NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_567	PEX19	peroxisomal biogenesis factor 19 [Source:HGNC Symbol;Acc:HGNC:9713]	9845	-1.1272579431533813	-0.32133228	Yes	
row_568	PTN	pleiotrophin [Source:HGNC Symbol;Acc:HGNC:9630]	9854	-1.1292829513549805	-0.32076555	Yes	
row_569	MAP2K1	mitogen-activated protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6840]	9886	-1.133923053741455	-0.32199544	Yes	
row_570	MECR	mitochondrial trans-2-enoyl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:19691]	9902	-1.1364920139312744	-0.3219694	Yes	
row_571	PGRMC1	progesterone receptor membrane component 1 [Source:HGNC Symbol;Acc:HGNC:16090]	9910	-1.1378779411315918	-0.32131523	Yes	
row_572	COX6A1	cytochrome c oxidase subunit 6A1 [Source:HGNC Symbol;Acc:HGNC:2277]	9911	-1.13789701461792	-0.3201128	Yes	
row_573	MRPL3	mitochondrial ribosomal protein L3 [Source:HGNC Symbol;Acc:HGNC:10379]	9914	-1.1384639739990234	-0.3190664	Yes	
row_574	COPS4	COP9 signalosome subunit 4 [Source:HGNC Symbol;Acc:HGNC:16702]	9919	-1.1390880346298218	-0.318176	Yes	
row_575	MRPL15	mitochondrial ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:14054]	9927	-1.1402299404144287	-0.3175194	Yes	
row_576	MGST3	microsomal glutathione S-transferase 3 [Source:HGNC Symbol;Acc:HGNC:7064]	9935	-1.1409169435501099	-0.31686205	Yes	
row_577	RRAGA	Ras related GTP binding A [Source:HGNC Symbol;Acc:HGNC:16963]	9946	-1.1436610221862793	-0.31643677	Yes	
row_578	PFDN4	prefoldin subunit 4 [Source:HGNC Symbol;Acc:HGNC:8868]	9955	-1.1459269523620605	-0.31585246	Yes	
row_579	DNAJA1	DnaJ heat shock protein family (Hsp40) member A1 [Source:HGNC Symbol;Acc:HGNC:5229]	9956	-1.1461130380630493	-0.31464133	Yes	
row_580	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	9960	-1.1466779708862305	-0.3136646	Yes	
row_581	PTRH2	peptidyl-tRNA hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:24265]	9961	-1.1470140218734741	-0.3124525	Yes	
row_582	MPPED1	metallophosphoesterase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1306]	9964	-1.147407054901123	-0.31139666	Yes	
row_583	ARPC2	actin related protein 2/3 complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:705]	9969	-1.1482269763946533	-0.3104966	Yes	
row_584	METAP1	methionyl aminopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:15789]	9988	-1.152588963508606	-0.31068853	Yes	
row_585	NQO1	NAD(P)H quinone dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:2874]	9991	-1.1532280445098877	-0.30962652	Yes	
row_586	FIBP	FGF1 intracellular binding protein [Source:HGNC Symbol;Acc:HGNC:3705]	9992	-1.153257966041565	-0.30840784	Yes	
row_587	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	9996	-1.154162049293518	-0.3074232	Yes	
row_588	FGF13	fibroblast growth factor 13 [Source:HGNC Symbol;Acc:HGNC:3670]	10005	-1.1562730073928833	-0.30682793	Yes	
row_589	FAM162A	family with sequence similarity 162 member A [Source:HGNC Symbol;Acc:HGNC:17865]	10032	-1.1606589555740356	-0.30763793	Yes	
row_590	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	10041	-1.161978006362915	-0.30703667	Yes	
row_591	PSAT1	phosphoserine aminotransferase 1 [Source:HGNC Symbol;Acc:HGNC:19129]	10043	-1.16218900680542	-0.30588686	Yes	
row_592	PEX7	peroxisomal biogenesis factor 7 [Source:HGNC Symbol;Acc:HGNC:8860]	10047	-1.163661003112793	-0.30489218	Yes	
row_593	MOCS2	molybdenum cofactor synthesis 2 [Source:HGNC Symbol;Acc:HGNC:7193]	10059	-1.1664090156555176	-0.3045212	Yes	
row_594	TIMM17A	translocase of inner mitochondrial membrane 17A [Source:HGNC Symbol;Acc:HGNC:17315]	10081	-1.170050024986267	-0.30492964	Yes	
row_595	SMYD2	SET and MYND domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20982]	10101	-1.1733720302581787	-0.30517793	Yes	
row_596	PPT1	palmitoyl-protein thioesterase 1 [Source:HGNC Symbol;Acc:HGNC:9325]	10103	-1.1736860275268555	-0.304016	Yes	
row_597	CCNH	cyclin H [Source:HGNC Symbol;Acc:HGNC:1594]	10104	-1.174183964729309	-0.3027752	Yes	
row_598	ARPC1A	actin related protein 2/3 complex subunit 1A [Source:HGNC Symbol;Acc:HGNC:703]	10119	-1.177029013633728	-0.30262798	Yes	
row_599	TTC1	tetratricopeptide repeat domain 1 [Source:HGNC Symbol;Acc:HGNC:12391]	10123	-1.1774020195007324	-0.30161875	Yes	
row_600	GNAL	G protein subunit alpha L [Source:HGNC Symbol;Acc:HGNC:4388]	10128	-1.1782259941101074	-0.30068702	Yes	
row_601	FBXL2	F-box and leucine rich repeat protein 2 [Source:HGNC Symbol;Acc:HGNC:13598]	10131	-1.1793110370635986	-0.29959744	Yes	
row_602	PSMA1	proteasome 20S subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:9530]	10145	-1.1826339960098267	-0.299366	Yes	
row_603	PFDN2	prefoldin subunit 2 [Source:HGNC Symbol;Acc:HGNC:8867]	10172	-1.1897300481796265	-0.30014527	Yes	
row_604	GNAS	GNAS complex locus [Source:HGNC Symbol;Acc:HGNC:4392]	10205	-1.196403980255127	-0.30138746	Yes	
row_605	RFC5	replication factor C subunit 5 [Source:HGNC Symbol;Acc:HGNC:9973]	10237	-1.200592041015625	-0.3025469	Yes	
row_606	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	10251	-1.2038849592208862	-0.30229297	Yes	
row_607	MRPL22	mitochondrial ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:14480]	10254	-1.2040510177612305	-0.30117726	Yes	
row_608	ETFA	electron transfer flavoprotein subunit alpha [Source:HGNC Symbol;Acc:HGNC:3481]	10265	-1.205132007598877	-0.30068704	Yes	
row_609	NDUFAB1	NADH:ubiquinone oxidoreductase subunit AB1 [Source:HGNC Symbol;Acc:HGNC:7694]	10279	-1.2092039585113525	-0.3004275	Yes	
row_610	NDUFB2	NADH:ubiquinone oxidoreductase subunit B2 [Source:HGNC Symbol;Acc:HGNC:7697]	10283	-1.2102149724960327	-0.2993836	Yes	
row_611	ASF1A	anti-silencing function 1A histone chaperone [Source:HGNC Symbol;Acc:HGNC:20995]	10287	-1.2106950283050537	-0.29833922	Yes	
row_612	PSMB4	proteasome 20S subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:9541]	10292	-1.2114850282669067	-0.2973723	Yes	
row_613	CDK7	cyclin dependent kinase 7 [Source:HGNC Symbol;Acc:HGNC:1778]	10293	-1.2124539613723755	-0.29609108	Yes	
row_614	SH3YL1	SH3 and SYLF domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29546]	10299	-1.2137240171432495	-0.29520014	Yes	
row_615	NMNAT2	nicotinamide nucleotide adenylyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16789]	10321	-1.2182400226593018	-0.29555765	Yes	
row_616	UQCC1	ubiquinol-cytochrome c reductase complex assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:15891]	10329	-1.2201290130615234	-0.2948166	Yes	
row_617	RBBP7	RB binding protein 7, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9890]	10341	-1.2228469848632812	-0.294386	Yes	
row_618	NDUFB4	NADH:ubiquinone oxidoreductase subunit B4 [Source:HGNC Symbol;Acc:HGNC:7699]	10345	-1.2234259843826294	-0.29332814	Yes	
row_619	CAPNS1	calpain small subunit 1 [Source:HGNC Symbol;Acc:HGNC:1481]	10354	-1.2258399724960327	-0.29265937	Yes	
row_620	FCER1G	Fc fragment of IgE receptor Ig [Source:HGNC Symbol;Acc:HGNC:3611]	10385	-1.231071949005127	-0.2937083	Yes	
row_621	PSMB6	proteasome 20S subunit beta 6 [Source:HGNC Symbol;Acc:HGNC:9543]	10418	-1.238582968711853	-0.2949059	Yes	
row_622	IMP4	IMP U3 small nucleolar ribonucleoprotein 4 [Source:HGNC Symbol;Acc:HGNC:30856]	10434	-1.241750955581665	-0.2947686	Yes	
row_623	TAC1	tachykinin precursor 1 [Source:HGNC Symbol;Acc:HGNC:11517]	10442	-1.2433489561080933	-0.294003	Yes	
row_624	EIF2S1	eukaryotic translation initiation factor 2 subunit alpha [Source:HGNC Symbol;Acc:HGNC:3265]	10478	-1.250749945640564	-0.29542276	Yes	
row_625	KCNIP1	potassium voltage-gated channel interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15521]	10491	-1.2540019750595093	-0.29503754	Yes	
row_626	PITPNB	phosphatidylinositol transfer protein beta [Source:HGNC Symbol;Acc:HGNC:9002]	10493	-1.2540980577468872	-0.29379064	Yes	
row_627	CD59	CD59 molecule (CD59 blood group) [Source:HGNC Symbol;Acc:HGNC:1689]	10499	-1.2559950351715088	-0.29285502	Yes	
row_628	GMPR2	guanosine monophosphate reductase 2 [Source:HGNC Symbol;Acc:HGNC:4377]	10503	-1.2569860219955444	-0.29176173	Yes	
row_629	RNASET2	ribonuclease T2 [Source:HGNC Symbol;Acc:HGNC:21686]	10505	-1.2577279806137085	-0.29051098	Yes	
row_630	AMY1A	amylase alpha 1A [Source:HGNC Symbol;Acc:HGNC:474]	10507	-1.2581449747085571	-0.2892598	Yes	
row_631	RCHY1	ring finger and CHY zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17479]	10532	-1.2631360292434692	-0.28980485	Yes	
row_632	DNAJC8	DnaJ heat shock protein family (Hsp40) member C8 [Source:HGNC Symbol;Acc:HGNC:15470]	10562	-1.2704130411148071	-0.29073384	Yes	
row_633	MDH2	malate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6971]	10580	-1.2732399702072144	-0.29071993	Yes	
row_634	COPS8	COP9 signalosome subunit 8 [Source:HGNC Symbol;Acc:HGNC:24335]	10601	-1.2773360013961792	-0.29093668	Yes	
row_635	GNA14	G protein subunit alpha 14 [Source:HGNC Symbol;Acc:HGNC:4382]	10615	-1.2797529697418213	-0.29060256	Yes	
row_636	CACYBP	calcyclin binding protein [Source:HGNC Symbol;Acc:HGNC:30423]	10621	-1.2816189527511597	-0.2896399	Yes	
row_637	SPG21	SPG21 abhydrolase domain containing, maspardin [Source:HGNC Symbol;Acc:HGNC:20373]	10631	-1.2830959558486938	-0.28898895	Yes	
row_638	SELENOF	selenoprotein F [Source:HGNC Symbol;Acc:HGNC:17705]	10632	-1.2833950519561768	-0.28763276	Yes	
row_639	EIF2B1	eukaryotic translation initiation factor 2B subunit alpha [Source:HGNC Symbol;Acc:HGNC:3257]	10633	-1.2834160327911377	-0.28627655	Yes	
row_640	MAPK14	mitogen-activated protein kinase 14 [Source:HGNC Symbol;Acc:HGNC:6876]	10635	-1.2837090492248535	-0.28499833	Yes	
row_641	RPP30	ribonuclease P/MRP subunit p30 [Source:HGNC Symbol;Acc:HGNC:17688]	10645	-1.2848869562149048	-0.2843455	Yes	
row_642	PGK1	phosphoglycerate kinase 1 [Source:HGNC Symbol;Acc:HGNC:8896]	10654	-1.2869210243225098	-0.2836122	Yes	
row_643	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	10658	-1.2872819900512695	-0.28248686	Yes	
row_644	NIPSNAP1	nipsnap homolog 1 [Source:HGNC Symbol;Acc:HGNC:7827]	10681	-1.2903529405593872	-0.2828465	Yes	
row_645	PITPNA	phosphatidylinositol transfer protein alpha [Source:HGNC Symbol;Acc:HGNC:9001]	10695	-1.293429970741272	-0.28249797	Yes	
row_646	PAFAH1B1	platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]	10709	-1.2981170415878296	-0.28214446	Yes	
row_647	VAMP7	vesicle associated membrane protein 7 [Source:HGNC Symbol;Acc:HGNC:11486]	10711	-1.298583984375	-0.28085053	Yes	
row_648	MRPS10	mitochondrial ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:14502]	10716	-1.299481987953186	-0.27979064	Yes	
row_649	ACTR1A	actin related protein 1A [Source:HGNC Symbol;Acc:HGNC:167]	10741	-1.304121971130371	-0.2802924	Yes	
row_650	AHSA1	activator of HSP90 ATPase activity 1 [Source:HGNC Symbol;Acc:HGNC:1189]	10752	-1.3052630424499512	-0.27969635	Yes	
row_651	UQCRQ	ubiquinol-cytochrome c reductase complex III subunit VII [Source:HGNC Symbol;Acc:HGNC:29594]	10761	-1.3075720071792603	-0.2789412	Yes	
row_652	ADH5	alcohol dehydrogenase 5 (class III), chi polypeptide [Source:HGNC Symbol;Acc:HGNC:253]	10770	-1.3099210262298584	-0.2781836	Yes	
row_653	COA3	cytochrome c oxidase assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:24990]	10794	-1.314479947090149	-0.27859607	Yes	
row_654	DIMT1	DIMT1 rRNA methyltransferase and ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:30217]	10857	-1.3260480165481567	-0.2820511	Yes	
row_655	ATP5PO	ATP synthase peripheral stalk subunit OSCP [Source:HGNC Symbol;Acc:HGNC:850]	10858	-1.32613205909729	-0.28064972	Yes	
row_656	NIF3L1	NGG1 interacting factor 3 like 1 [Source:HGNC Symbol;Acc:HGNC:13390]	10870	-1.3284590244293213	-0.2801075	Yes	
row_657	DYNC2LI1	dynein cytoplasmic 2 light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:24595]	10874	-1.3301759958267212	-0.27893686	Yes	
row_658	NDRG4	NDRG family member 4 [Source:HGNC Symbol;Acc:HGNC:14466]	10880	-1.332198977470398	-0.27792072	Yes	
row_659	TPD52L1	TPD52 like 1 [Source:HGNC Symbol;Acc:HGNC:12006]	10883	-1.3328020572662354	-0.27666897	Yes	
row_660	CRYZ	crystallin zeta [Source:HGNC Symbol;Acc:HGNC:2419]	10912	-1.339432954788208	-0.2774467	Yes	
row_661	ACTR1B	actin related protein 1B [Source:HGNC Symbol;Acc:HGNC:168]	10913	-1.3396209478378296	-0.27603108	Yes	
row_662	GOT1	glutamic-oxaloacetic transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4432]	10918	-1.3404779434204102	-0.27492788	Yes	
row_663	NNAT	neuronatin [Source:HGNC Symbol;Acc:HGNC:7860]	10941	-1.3441499471664429	-0.27523068	Yes	
row_664	SNN	stannin [Source:HGNC Symbol;Acc:HGNC:11149]	10947	-1.344954013824463	-0.27420107	Yes	
row_665	NDUFS4	NADH:ubiquinone oxidoreductase subunit S4 [Source:HGNC Symbol;Acc:HGNC:7711]	10951	-1.3456109762191772	-0.2730141	Yes	
row_666	TUBB4B	tubulin beta 4B class IVb [Source:HGNC Symbol;Acc:HGNC:20771]	10969	-1.3501169681549072	-0.27291894	Yes	
row_667	APEX1	apurinic/apyrimidinic endodeoxyribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:587]	10976	-1.3513230085372925	-0.27196094	Yes	
row_668	KCNAB2	potassium voltage-gated channel subfamily A regulatory beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:6229]	10985	-1.352795958518982	-0.271158	Yes	
row_669	GLOD4	glyoxalase domain containing 4 [Source:HGNC Symbol;Acc:HGNC:14111]	10986	-1.352905035018921	-0.26972836	Yes	
row_670	ALDOC	aldolase, fructose-bisphosphate C [Source:HGNC Symbol;Acc:HGNC:418]	10989	-1.3533469438552856	-0.2684549	Yes	
row_671	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	11004	-1.356245994567871	-0.2681183	Yes	
row_672	DNAJB9	DnaJ heat shock protein family (Hsp40) member B9 [Source:HGNC Symbol;Acc:HGNC:6968]	11017	-1.3593859672546387	-0.26762173	Yes	
row_673	CNPY2	canopy FGF signaling regulator 2 [Source:HGNC Symbol;Acc:HGNC:13529]	11021	-1.3608800172805786	-0.2664186	Yes	
row_674	ATP5PD	ATP synthase peripheral stalk subunit d [Source:HGNC Symbol;Acc:HGNC:845]	11024	-1.3612710237503052	-0.26513678	Yes	
row_675	CKB	creatine kinase B [Source:HGNC Symbol;Acc:HGNC:1991]	11034	-1.3635729551315308	-0.2644008	Yes	
row_676	PPID	peptidylprolyl isomerase D [Source:HGNC Symbol;Acc:HGNC:9257]	11050	-1.366791009902954	-0.26413137	Yes	
row_677	ATP5MF	ATP synthase membrane subunit f [Source:HGNC Symbol;Acc:HGNC:848]	11054	-1.3669660091400146	-0.26292184	Yes	
row_678	GLO1	glyoxalase I [Source:HGNC Symbol;Acc:HGNC:4323]	11060	-1.3681800365447998	-0.2618677	Yes	
row_679	NDUFA7	NADH:ubiquinone oxidoreductase subunit A7 [Source:HGNC Symbol;Acc:HGNC:7691]	11068	-1.369047999382019	-0.26096928	Yes	
row_680	PPP1R7	protein phosphatase 1 regulatory subunit 7 [Source:HGNC Symbol;Acc:HGNC:9295]	11081	-1.3720530271530151	-0.2604593	Yes	
row_681	SEC13	SEC13 homolog, nuclear pore and COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10697]	11090	-1.3740299940109253	-0.25963396	Yes	
row_682	NRN1	neuritin 1 [Source:HGNC Symbol;Acc:HGNC:17972]	11091	-1.3740700483322144	-0.25818193	Yes	
row_683	DIO2	iodothyronine deiodinase 2 [Source:HGNC Symbol;Acc:HGNC:2884]	11125	-1.3822230100631714	-0.2593061	Yes	
row_684	AP3S1	adaptor related protein complex 3 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:2013]	11143	-1.386301040649414	-0.2591727	Yes	
row_685	MRPL18	mitochondrial ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:14477]	11149	-1.387694001197815	-0.25809792	Yes	
row_686	LANCL1	LanC like 1 [Source:HGNC Symbol;Acc:HGNC:6508]	11161	-1.3904080390930176	-0.25749025	Yes	
row_687	TUBG2	tubulin gamma 2 [Source:HGNC Symbol;Acc:HGNC:12419]	11176	-1.3935099840164185	-0.25711426	Yes	
row_688	ATP5IF1	ATP synthase inhibitory factor subunit 1 [Source:HGNC Symbol;Acc:HGNC:871]	11181	-1.394394040107727	-0.2559541	Yes	
row_689	PSMA5	proteasome 20S subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:9534]	11209	-1.4000060558319092	-0.25658947	Yes	
row_690	PSMB3	proteasome 20S subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:9540]	11212	-1.401034951210022	-0.25526562	Yes	
row_691	CAB39	calcium binding protein 39 [Source:HGNC Symbol;Acc:HGNC:20292]	11229	-1.4035160541534424	-0.25503573	Yes	
row_692	BEX1	brain expressed X-linked 1 [Source:HGNC Symbol;Acc:HGNC:1036]	11242	-1.407776951789856	-0.25448802	Yes	
row_693	GLUL	glutamate-ammonia ligase [Source:HGNC Symbol;Acc:HGNC:4341]	11249	-1.4096490144729614	-0.25346836	Yes	
row_694	SNCG	synuclein gamma [Source:HGNC Symbol;Acc:HGNC:11141]	11269	-1.4148119688034058	-0.2534615	Yes	
row_695	LDOC1	LDOC1 regulator of NFKB signaling [Source:HGNC Symbol;Acc:HGNC:6548]	11288	-1.4182219505310059	-0.2533727	Yes	
row_696	TXNDC9	thioredoxin domain containing 9 [Source:HGNC Symbol;Acc:HGNC:24110]	11326	-1.4271830320358276	-0.25476268	Yes	
row_697	MOB4	MOB family member 4, phocein [Source:HGNC Symbol;Acc:HGNC:17261]	11335	-1.4286960363388062	-0.25387955	Yes	
row_698	DIRAS3	DIRAS family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:687]	11367	-1.434959053993225	-0.25479132	Yes	
row_699	SNX10	sorting nexin 10 [Source:HGNC Symbol;Acc:HGNC:14974]	11370	-1.4353560209274292	-0.2534312	Yes	
row_700	COX6C	cytochrome c oxidase subunit 6C [Source:HGNC Symbol;Acc:HGNC:2285]	11371	-1.435647964477539	-0.2519141	Yes	
row_701	ADK	adenosine kinase [Source:HGNC Symbol;Acc:HGNC:257]	11383	-1.4369839429855347	-0.2512572	Yes	
row_702	CRYM	crystallin mu [Source:HGNC Symbol;Acc:HGNC:2418]	11401	-1.439512014389038	-0.25106758	Yes	
row_703	TOMM20	translocase of outer mitochondrial membrane 20 [Source:HGNC Symbol;Acc:HGNC:20947]	11417	-1.442033052444458	-0.25071865	Yes	
row_704	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	11423	-1.4435089826583862	-0.2495849	Yes	
row_705	GNAO1	G protein subunit alpha o1 [Source:HGNC Symbol;Acc:HGNC:4389]	11424	-1.443511962890625	-0.2480595	Yes	
row_706	PFDN1	prefoldin subunit 1 [Source:HGNC Symbol;Acc:HGNC:8866]	11429	-1.4449399709701538	-0.2468459	Yes	
row_707	RNF11	ring finger protein 11 [Source:HGNC Symbol;Acc:HGNC:10056]	11434	-1.4456919431686401	-0.2456315	Yes	
row_708	DCTN6	dynactin subunit 6 [Source:HGNC Symbol;Acc:HGNC:16964]	11447	-1.4484059810638428	-0.24504086	Yes	
row_709	SULT4A1	sulfotransferase family 4A member 1 [Source:HGNC Symbol;Acc:HGNC:14903]	11458	-1.4509079456329346	-0.24429092	Yes	
row_710	MRPS28	mitochondrial ribosomal protein S28 [Source:HGNC Symbol;Acc:HGNC:14513]	11462	-1.451382040977478	-0.24299218	Yes	
row_711	AASDHPPT	aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase [Source:HGNC Symbol;Acc:HGNC:14235]	11483	-1.4575320482254028	-0.24301851	Yes	
row_712	RABEPK	Rab9 effector protein with kelch motifs [Source:HGNC Symbol;Acc:HGNC:16896]	11497	-1.4594470262527466	-0.24249452	Yes	
row_713	LGALS8	galectin 8 [Source:HGNC Symbol;Acc:HGNC:6569]	11510	-1.4624170064926147	-0.24188907	Yes	
row_714	RPS26	ribosomal protein S26 [Source:HGNC Symbol;Acc:HGNC:10414]	11518	-1.4632500410079956	-0.2408911	Yes	
row_715	DNAJC12	DnaJ heat shock protein family (Hsp40) member C12 [Source:HGNC Symbol;Acc:HGNC:28908]	11523	-1.4645559787750244	-0.23965678	Yes	
row_716	ISCU	iron-sulfur cluster assembly enzyme [Source:HGNC Symbol;Acc:HGNC:29882]	11527	-1.464900016784668	-0.23834376	Yes	
row_717	MTX2	metaxin 2 [Source:HGNC Symbol;Acc:HGNC:7506]	11541	-1.4674179553985596	-0.23781136	Yes	
row_718	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	11542	-1.467771053314209	-0.23626032	Yes	
row_719	TIGAR	TP53 induced glycolysis regulatory phosphatase [Source:HGNC Symbol;Acc:HGNC:1185]	11546	-1.4690970182418823	-0.23494287	Yes	
row_720	SNCA	synuclein alpha [Source:HGNC Symbol;Acc:HGNC:11138]	11551	-1.4700579643249512	-0.23370272	Yes	
row_721	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	11579	-1.4749890565872192	-0.23425889	Yes	
row_722	TAGLN3	transgelin 3 [Source:HGNC Symbol;Acc:HGNC:29868]	11587	-1.4760030508041382	-0.23324744	Yes	
row_723	GNB1	G protein subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4396]	11588	-1.4763489961624146	-0.23168735	Yes	
row_724	RAB3A	RAB3A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9777]	11615	-1.4813729524612427	-0.23215844	Yes	
row_725	PRPS1	phosphoribosyl pyrophosphate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9462]	11631	-1.4847979545593262	-0.23176432	Yes	
row_726	MRPL13	mitochondrial ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:14278]	11635	-1.4850759506225586	-0.23042998	Yes	
row_727	COX8A	cytochrome c oxidase subunit 8A [Source:HGNC Symbol;Acc:HGNC:2294]	11665	-1.4929389953613281	-0.23112383	Yes	
row_728	PSMG2	proteasome assembly chaperone 2 [Source:HGNC Symbol;Acc:HGNC:24929]	11688	-1.4984530210494995	-0.23126358	Yes	
row_729	ATP5PF	ATP synthase peripheral stalk subunit F6 [Source:HGNC Symbol;Acc:HGNC:847]	11693	-1.499411940574646	-0.22999242	Yes	
row_730	PPA1	inorganic pyrophosphatase 1 [Source:HGNC Symbol;Acc:HGNC:9226]	11697	-1.5001959800720215	-0.22864209	Yes	
row_731	CISD1	CDGSH iron sulfur domain 1 [Source:HGNC Symbol;Acc:HGNC:30880]	11712	-1.5023499727249146	-0.2281511	Yes	
row_732	GAPDH	glyceraldehyde-3-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4141]	11715	-1.5028630495071411	-0.22671963	Yes	
row_733	LMO4	LIM domain only 4 [Source:HGNC Symbol;Acc:HGNC:6644]	11720	-1.5034960508346558	-0.22544417	Yes	
row_734	MDH1	malate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:6970]	11721	-1.5044339895248413	-0.2238544	Yes	
row_735	PSMB2	proteasome 20S subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:9539]	11727	-1.5053950548171997	-0.22265524	Yes	
row_736	TMEM14A	transmembrane protein 14A [Source:HGNC Symbol;Acc:HGNC:21076]	11732	-1.505897045135498	-0.22137722	Yes	
row_737	MRPL20	mitochondrial ribosomal protein L20 [Source:HGNC Symbol;Acc:HGNC:14478]	11740	-1.5079139471054077	-0.22033206	Yes	
row_738	CNOT7	CCR4-NOT transcription complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:14101]	11774	-1.5154629945755005	-0.22131541	Yes	
row_739	RGS4	regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]	11792	-1.5190659761428833	-0.22104174	Yes	
row_740	ITGB1BP1	integrin subunit beta 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:23927]	11793	-1.5191409587860107	-0.21943642	Yes	
row_741	NDUFA3	NADH:ubiquinone oxidoreductase subunit A3 [Source:HGNC Symbol;Acc:HGNC:7686]	11850	-1.5334739685058594	-0.22220226	Yes	
row_742	SSBP1	single stranded DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11317]	11859	-1.535228967666626	-0.22120656	Yes	
row_743	PGAM1	phosphoglycerate mutase 1 [Source:HGNC Symbol;Acc:HGNC:8888]	11865	-1.5356589555740356	-0.21997543	Yes	
row_744	RAB2A	RAB2A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9763]	11880	-1.5379480123519897	-0.21944681	Yes	
row_745	ZNHIT3	zinc finger HIT-type containing 3 [Source:HGNC Symbol;Acc:HGNC:12309]	11890	-1.5403389930725098	-0.21852404	Yes	
row_746	ATP5MPL	ATP synthase membrane subunit 6.8PL [Source:HGNC Symbol;Acc:HGNC:1188]	11907	-1.543133020401001	-0.21814659	Yes	
row_747	PSMA7	proteasome 20S subunit alpha 7 [Source:HGNC Symbol;Acc:HGNC:9536]	11919	-1.5450819730758667	-0.21737546	Yes	
row_748	EIF3K	eukaryotic translation initiation factor 3 subunit K [Source:HGNC Symbol;Acc:HGNC:24656]	11920	-1.5453989505767822	-0.2157424	Yes	
row_749	RAB11A	RAB11A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9760]	11931	-1.548035979270935	-0.21488981	Yes	
row_750	RPL15	ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:10306]	11932	-1.5481339693069458	-0.21325386	Yes	
